dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1188718_group_003_en_gb,44,GBP,£5.00,kids_boys_clothing_tshirtsshirts_shirts_longsleeve,Easy-iron shirt,"2Y,1Y",Black,https://image.hm.com/assets/hm/65/07/650758665109ad60d139f9752a51d715a2589a43.jpg,https://www2.hm.com//en_gb/productpage.1188718003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117459_group_022_en_gb,44,GBP,£8.00,kids_boys_clothing_jumperssweatshirts_sweatshirts,Oversized printed sweatshirt,"8Y,9Y,10Y","Natural white/Paw Patrol,Black/Spider-Man,Grey/Super Mario Bros. Movie,Orange/Justice League,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/0a/b4/0ab4c6692a3a7050d072583f333d658bc4dd1e71.jpg,https://www2.hm.com//en_gb/productpage.1117459022.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1044745_group_007_en_gb,44,GBP,£7.00,kids_girls_clothing_swimwear_swimsuits,Printed swimsuit,"4Y,2Y,3Y","Black/Poodle,Pink/Cat",https://image.hm.com/assets/hm/7c/19/7c19230ca4d55ba68135e535c4d34135e6053eba.jpg,https://www2.hm.com//en_gb/productpage.1044745007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1118529_group_004_en_gb,44,GBP,£5.00,kids_boys_accessories_hats,Knitted motif-detail hat,"8Y,9Y,11Y,10Y",Black/Jurassic World,https://image.hm.com/assets/hm/d0/e1/d0e186d533bafe42601e4d1a4b2557a8af66f83f.jpg,https://www2.hm.com//en_gb/productpage.1118529004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193324_group_002_en_gb,44,GBP,£10.00,kids_olderboys_clothing_jumperssweatshirts_sweatshirts,Zip-top sweatshirt,"10Y,8Y,9Y",Dark blue,https://image.hm.com/assets/hm/20/7e/207e3200cd0e6a27432732f03e5913b4d8f5dd80.jpg,https://www2.hm.com//en_gb/productpage.1193324002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1215499_group_001_en_gb,44,GBP,£7.00,kids_boys_clothing_tshirtsshirts_tshirts,Long-sleeved Henley top,"10Y,8Y,9Y",Light beige/Striped,https://image.hm.com/assets/hm/f9/b5/f9b5f88b73cdd05ca95a265cdc8194ff97f51551.jpg,https://www2.hm.com//en_gb/productpage.1215499001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196651_group_001_en_gb,44,GBP,£10.00,kids_boys_costumesfancydresses,Shimmering fancy dress cape,"8Y,9Y,10Y,7Y,6Y",Green/Dragon,https://image.hm.com/assets/hm/27/20/27208a6a1cc15381d2f72116c0a72ea13a12207e.jpg,https://www2.hm.com//en_gb/productpage.1196651001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072105_group_001_en_gb,44,GBP,£5.00,kids_girls_accessories_hats,Pompom hat,"10Y,11Y,8Y,3-7Y,9Y",Dark brown,https://image.hm.com/assets/hm/24/de/24de24ea301f275e7caa1644f0201807e8d6f9c2.jpg,https://www2.hm.com//en_gb/productpage.1072105001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1135228_group_003_en_gb,44,GBP,£10.00,kids_boys_clothing_shorts_denim,Superstretch denim shorts,"10Y,9Y","Denim blue/Sunny vibes,Light denim blue",https://image.hm.com/assets/hm/8e/fb/8efb2cb7a45c39498bf79ab63be3709d54fd34b5.jpg,https://www2.hm.com//en_gb/productpage.1135228003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1097879_group_023_en_gb,44,GBP,£5.00,kids_boys_clothing_tshirtsshirts_shirts_longsleeve,Cotton shirt,"1Y,2Y","Red,White,Light blue,Light yellow,dc",https://image.hm.com/assets/hm/27/d2/27d2ca3a946844ce09f19b358f1741594b9a4113.jpg,https://www2.hm.com//en_gb/productpage.1097879023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072290_group_002_en_gb,44,GBP,£4.00,kids_oldergirls_accessories_scarvesgloves,2-pack touchscreen gloves,"8Y,4Y,6Y,5Y,7Y",Black/Light purple,https://image.hm.com/assets/hm/fa/d2/fad27fb4ffd61793f7a5d872e3e6b2617f230be6.jpg,https://www2.hm.com//en_gb/productpage.1072290002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145205_group_001_en_gb,44,GBP,£11.00,kids_girls_accessories_bags,Straw shoulder bag,,Beige,https://image.hm.com/assets/hm/0e/6d/0e6d812a04098f37da9298ee818b2325b3ff6f32.jpg,https://www2.hm.com//en_gb/productpage.1145205001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195161_group_001_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_jumperssweatshirts_jumpers,Polo-neck jumper,"14Y,8Y,12Y,13Y,9Y,10Y,11Y","Light grey marl,Cream",https://image.hm.com/assets/hm/8c/ba/8cba2d5c7726eea43fb1a78cbd760545be4e2e29.jpg,https://www2.hm.com//en_gb/productpage.1195161001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1031048_group_006_en_gb,44,GBP,£10.00,kids_olderboys_clothing_shorts_denim,Loose Fit Denim shorts,"8Y,9Y","Light denim blue,Denim blue,Light denim blue,Dark grey,dc,dc",https://image.hm.com/assets/hm/4c/65/4c65a6a67d310930efb165caed99c26aa12cad4e.jpg,https://www2.hm.com//en_gb/productpage.1031048006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1063809_group_026_en_gb,44,GBP,£10.00,kids_boys_clothing_jumperssweatshirts_hoodies,Printed hoodie,"1Y,3Y,4Y,2Y","Bright blue/Among Us,Dark grey/The Avengers,Black/Jurassic World,Red/Super Mario,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/20/01/20015f40e5d5b999c85954a92de640dab965dc75.jpg,https://www2.hm.com//en_gb/productpage.1063809026.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1171322_group_006_en_gb,44,GBP,£5.00,kids_oldergirls_accessories_hats,Rib-knit beanie,"14Y+,14Y,10Y,8Y,11Y,9Y,12Y,13Y",Black,https://image.hm.com/assets/hm/75/0d/750d9974ae5b4b78bc9920a0ea6b9046f85e2f5d.jpg,https://www2.hm.com//en_gb/productpage.1171322006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202029_group_002_en_gb,44,GBP,£8.00,kids_oldergirls_clothing_dresses_longsleeve,Long-sleeved dress,"13Y,12Y,14Y",Black,https://image.hm.com/assets/hm/60/60/60601740ca310f4ecdc3ddf32afd8f1836383eec.jpg,https://www2.hm.com//en_gb/productpage.1202029002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072104_group_003_en_gb,44,GBP,£4.00,kids_girls_accessories_hats,Appliquéd knitted hat,"8Y,10Y,3-7Y,9Y,11Y",Old rose/Creative,https://image.hm.com/assets/hm/d4/bc/d4bc439f6634af1d97bc97cc65dd072d9b3398e4.jpg,https://www2.hm.com//en_gb/productpage.1072104003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193611_group_001_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_jumperssweatshirts_jumpers,Fluffy jumper,"14Y,9Y,12Y,8Y,10Y,11Y,13Y","Light beige,Black,Red/Checked",https://image.hm.com/assets/hm/b6/9b/b69b61a987914a7c95705fd90e715820b198cea6.jpg,https://www2.hm.com//en_gb/productpage.1193611001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199943_group_002_en_gb,44,GBP,£15.00,kids_olderboys_clothing_jumperssweatshirts_hoodies,Pile hoodie,"12Y,10Y,8Y,11Y,9Y",Beige/SmileyWorld®,https://image.hm.com/assets/hm/91/a2/91a278dc8aa7350c1d935d1cdf9ea3cf07de6180.jpg,https://www2.hm.com//en_gb/productpage.1199943002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200737_group_003_en_gb,44,GBP,£28.00,kids_girls_shoes_boots,Waterproof boots,"11,10.5,9.5,7,9",Black,https://image.hm.com/assets/hm/8a/51/8a5163d26bd719468dabb54ff6a647e764fbc554.jpg,https://www2.hm.com//en_gb/productpage.1200737003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183559_group_001_en_gb,44,GBP,£16.00,kids_boys_shoes_boots,Warm-lined boots,"9.5,10.5,7,9","Black,Brown",https://image.hm.com/assets/hm/e9/f7/e9f726ddddbddeeb9c4cf546db308cba88d8a741.jpg,https://www2.hm.com//en_gb/productpage.1183559001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195552_group_002_en_gb,44,GBP,£7.00,kids_boys_clothing_nightwear_slippers,Soft slippers,13.5-1,"Light green/Dinosaur,Blue/Shark",https://image.hm.com/assets/hm/4b/3c/4b3ce4a6a8095165d7cae13327213f4c5facce68.jpg,https://www2.hm.com//en_gb/productpage.1195552002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169856_group_001_en_gb,44,GBP,£11.00,kids_girls_clothing_dresses_longsleeve,Frill-trimmed corduroy dress,"7Y,8Y","Beige/Floral,Dark grey",https://image.hm.com/assets/hm/01/3d/013d59d557182529fd0e81af635e00a466643428.jpg,https://www2.hm.com//en_gb/productpage.1169856001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203238_group_003_en_gb,44,GBP,£8.00,kids_girls_clothing_dresses_longsleeve,Tulle-skirt dress,"2Y,1Y",Red,https://image.hm.com/assets/hm/c7/cf/c7cf47e1704e7730eabcec0a3d12cd5dd5601254.jpg,https://www2.hm.com//en_gb/productpage.1203238003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174373_group_002_en_gb,44,GBP,£10.00,kids_olderboys_clothing_tshirtsshirts_shirts_longsleeve,Cotton flannel shirt,"9Y,8Y",Light beige,https://image.hm.com/assets/hm/77/41/774147bb29b87f405a22a22a74891d559e56a01b.jpg,https://www2.hm.com//en_gb/productpage.1174373002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193552_group_005_en_gb,44,GBP,£15.00,kids_oldergirls_clothing_jumperssweatshirts_hoodies_zipup,2-piece knitted set,"8Y,9Y",Natural white,https://image.hm.com/assets/hm/5a/e6/5ae6fc6a680b78d7df7d5fa902a4d0af0c3d811e.jpg,https://www2.hm.com//en_gb/productpage.1193552005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183559_group_002_en_gb,44,GBP,£16.00,kids_boys_shoes_boots,Warm-lined boots,"1,10.5,13.5,9.5","Brown,Black",https://image.hm.com/assets/hm/74/03/7403962fbf67246c1e520e5b3b12651ee67f81a3.jpg,https://www2.hm.com//en_gb/productpage.1183559002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123009_group_002_en_gb,44,GBP,£5.00,kids_girls_accessories_hats,Cotton bucket hat,"11Y,3-7Y,9Y,10Y,8Y",Olive green,https://image.hm.com/assets/hm/ec/a1/eca19fd1d2d75e183ef71239a82ae9df93565170.jpg,https://www2.hm.com//en_gb/productpage.1123009002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1077648_group_033_en_gb,44,GBP,£5.00,kids_oldergirls_clothing_topstshirts_longsleeve,Ribbed cotton jersey cropped top,"9Y,8Y,10Y","Blue/Energy Flows,Black/Célébrité",https://image.hm.com/assets/hm/4b/ff/4bff4c2d8d876217c64713507c71572fc2b2c18e.jpg,https://www2.hm.com//en_gb/productpage.1077648033.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1029061_group_003_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_shorts_sweatshorts,2-pack sweatshorts,"12Y,10Y,11Y","Dark grey/Floral,Brown/Light turquoise",https://image.hm.com/assets/hm/f8/ec/f8eca2f05d85ac8b26f279250cc935152e6ab833.jpg,https://www2.hm.com//en_gb/productpage.1029061003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127980_group_002_en_gb,44,GBP,£18.00,kids_olderboys_clothing_shorts,2-pack cargo shorts,"11Y,12Y",Khaki green/Black,https://image.hm.com/assets/hm/3f/bd/3fbd106025e166940521516dddd6fdc4fcb3b74b.jpg,https://www2.hm.com//en_gb/productpage.1127980002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186617_group_002_en_gb,44,GBP,£19.00,kids_boys_shoes_trainers,Waterproof hi-tops,13.5,Brown,https://image.hm.com/assets/hm/80/26/802618b3bf523339c800a0838c00fb29ef7240c9.jpg,https://www2.hm.com//en_gb/productpage.1186617002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176452_group_003_en_gb,44,GBP,£9.00,kids_boys_sportswear_tops,DryMove™ Printed sports top,"9Y,10Y,6Y,7Y,3Y,11Y,8Y,12Y,5Y,4Y","Black,Dark purple/Washed out,Light beige/Moving Forward",https://image.hm.com/assets/hm/61/6c/616c05d2d39fe4571bf7f84304cba53c7f2a5513.jpg,https://www2.hm.com//en_gb/productpage.1176452003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1042899_group_003_en_gb,44,GBP,£6.00,kids_boys_accessories_hats,2-pack printed jersey hats,"10Y,11Y,8Y,9Y",Light grey marl/Paw Patrol,https://image.hm.com/assets/hm/45/d5/45d58546000a520427cbd33292f5b8c6b573f30c.jpg,https://www2.hm.com//en_gb/productpage.1042899003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0897909_group_013_en_gb,44,GBP,£8.00,kids_boys_clothing_nightwear_slippers,Soft slippers,"9.5,9","Black/The Mandalorian,Blue/Paw Patrol,Red/Spider-Man,Bright blue/Sonic the Hedgehog,dc",https://image.hm.com/assets/hm/cd/b5/cdb50966988cb3c66127f41db4ad143b7d04c48b.jpg,https://www2.hm.com//en_gb/productpage.0897909013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123160_group_006_en_gb,44,GBP,£4.00,kids_olderboys_accessories_hats_baseballcap,Twill cap,"14Y,12Y,13Y,14Y+","Orange,Pink,Light green,Black,dc,dc,dc",https://image.hm.com/assets/hm/11/5c/115c6606053a294884bf135e0164c634bc84d070.jpg,https://www2.hm.com//en_gb/productpage.1123160006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075730_group_011_en_gb,44,GBP,£14.00,kids_olderboys_clothing_trousersjeans_jeans_loose,Baggy Fit jeans,"11Y,10Y","Dark denim blue,Washed grey,Denim blue,Light denim blue",https://image.hm.com/assets/hm/d9/86/d9868a8e1305edc882b73f7c8f3f01fe46fc6a5a.jpg,https://www2.hm.com//en_gb/productpage.1075730011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206137_group_002_en_gb,44,GBP,£4.00,kids_oldergirls_clothing_topstshirts_tanktops,Lace-trimmed strappy top,"8Y,9Y,10Y",White,https://image.hm.com/assets/hm/50/dc/50dc74f16fccd22818d69fcb79ac0990f999776c.jpg,https://www2.hm.com//en_gb/productpage.1206137002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197250_group_007_en_gb,44,GBP,£6.00,kids_oldergirls_clothing_topstshirts_longsleeve,Overlock-detail top,"12Y,13Y,11Y,10Y,8Y,9Y,14Y","Red/Checked,Lilac",https://image.hm.com/assets/hm/0b/7a/0b7af8cd127d4b59606218354530f2c7941b8af4.jpg,https://www2.hm.com//en_gb/productpage.1197250007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201450_group_001_en_gb,44,GBP,£9.00,kids_girls_clothing_nightwear_pyjamas,Jersey pyjamas,"2Y,1Y","Pink,Light pink",https://image.hm.com/assets/hm/a6/d6/a6d6c2d837fb074c054d1f375c96b8dbe2cabb69.jpg,https://www2.hm.com//en_gb/productpage.1201450001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1126326_group_002_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_shorts_denim,Relaxed Fit High shorts,"12Y,13Y","Light yellow/Light blue,Black",https://image.hm.com/assets/hm/25/c0/25c0135e91939b8bc548c002fd56895f761b3908.jpg,https://www2.hm.com//en_gb/productpage.1126326002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197162_group_002_en_gb,44,GBP,£25.00,kids_oldergirls_shoes_boots,Waterproof boots,3.5,"Dark beige,Black",https://image.hm.com/assets/hm/49/0b/490b81c9f867f84249206c7e3e0dc7089de83004.jpg,https://www2.hm.com//en_gb/productpage.1197162002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209855_group_001_en_gb,44,GBP,£18.00,kids_girls_clothing_dresses_party,Sequined dress,"2Y,1Y","Beige/Silver-coloured,Dark red",https://image.hm.com/assets/hm/e9/5e/e95ed046eeb438ba98c1b8059e5e47d168da40f1.jpg,https://www2.hm.com//en_gb/productpage.1209855001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125508_group_002_en_gb,44,GBP,£6.00,kids_accessories_hats_baseballcap,Appliquéd cap,"9Y,10Y,8Y,11Y","Light pink,Light blue/Floral",https://image.hm.com/assets/hm/bc/19/bc197aa959a8ea4b9bc0f12cb242b93b0ce86751.jpg,https://www2.hm.com//en_gb/productpage.1125508002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1133488_group_001_en_gb,44,GBP,£25.00,kids_boys_clothing_tshirtsshirts_tshirts,3-piece jersey set,"4Y,1Y,3Y,2Y,7Y,9Y,8Y,10Y,6Y,5Y",Yellow/Striped,https://image.hm.com/assets/hm/29/ea/29ea5d6441448a49ba07de2e9645e75e91d26f61.jpg,https://www2.hm.com//en_gb/productpage.1133488001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182206_group_003_en_gb,44,GBP,£13.00,kids_boys_outerwear_trousers,Room-to-grow outdoor trousers,"2Y,1Y",Black/Block-coloured,https://image.hm.com/assets/hm/cb/7c/cb7c7f3db1046212ff5271e58c00711bc20745cf.jpg,https://www2.hm.com//en_gb/productpage.1182206003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1120642_group_003_en_gb,44,GBP,£15.00,kids_boys_clothing_jacketscoats_gilet,Warm running gilet,"6Y,4Y,5Y",Light grey/White,https://image.hm.com/assets/hm/01/70/01709890164593b566bc85ac13d078b646b56773.jpg,https://www2.hm.com//en_gb/productpage.1120642003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1019332_group_001_en_gb,44,GBP,£11.00,kids_girls_clothing_nightwear_slippers,2-pack soft printed slippers,"9.5,10.5,11,9",Dark red/Pink,https://image.hm.com/assets/hm/33/82/33823cc08a39feb4b763bdad99a3af433c1c1640.jpg,https://www2.hm.com//en_gb/productpage.1019332001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203558_group_001_en_gb,44,GBP,£7.00,kids_girls_accessories_hats,2-piece motif-detail knitted set,"6Y,9Y,10Y,8Y,7Y",Light purple/Frozen,https://image.hm.com/assets/hm/1a/58/1a58fb0a93f9d0f52765073397647c81afd5217d.jpg,https://www2.hm.com//en_gb/productpage.1203558001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1115791_group_004_en_gb,44,GBP,£8.00,kids_girls_clothing_shorts_denim,Loose Fit Denim shorts,"9Y,10Y","Denim blue/Unicorns,White,Denim blue",https://image.hm.com/assets/hm/89/7c/897c7e28400a111d97003652ce4983e60898b0e4.jpg,https://www2.hm.com//en_gb/productpage.1115791004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121409_group_008_en_gb,44,GBP,£8.00,kids_boys_clothing_tshirtsshirts_shirts_shortsleeve,Linen-blend poplin shirt,"2Y,1Y","Navy blue,Beige/Black checked,Blue/Striped,Mint green,dc",https://image.hm.com/assets/hm/fd/30/fd3010a5986ddef5676ec7ee48ac2cd540dfdaf1.jpg,https://www2.hm.com//en_gb/productpage.1121409008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163548_group_010_en_gb,44,GBP,£8.00,kids_boys_clothing_tshirtsshirts_shirts_longsleeve,Cotton flannel shirt,"1Y,2Y","Black/Checked,Brown/Checked,Light beige/Blue checked,Red/Checked,dc,dc,dc,dc",https://image.hm.com/assets/hm/99/90/9990d236edeac0e4cf4dc1d4304d80ffa7abb1ba.jpg,https://www2.hm.com//en_gb/productpage.1163548010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066370_group_021_en_gb,44,GBP,£6.00,kids_boys_clothing_jumperssweatshirts_jumpers,Jacquard-knit cotton jumper,"4Y,2Y,1Y,3Y","Red/Reindeer,Light blue/Snowman,Navy blue/Santa,Natural white/Striped,dc,dc",https://image.hm.com/assets/hm/ca/48/ca48aa8b971918b4203db06a641d99d27aecac95.jpg,https://www2.hm.com//en_gb/productpage.1066370021.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1155211_group_006_en_gb,44,GBP,£5.00,kids_oldergirls_clothing_topstshirts_tshirts,Drawstring T-shirt,"9Y,10Y,8Y","Black,Mauve,Light green",https://image.hm.com/assets/hm/f5/36/f536b006e7aaf644dd29c9c99fc4387ccb330014.jpg,https://www2.hm.com//en_gb/productpage.1155211006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207804_group_001_en_gb,44,GBP,£3.00,kids_girls_clothing_topstshirts_longsleeve,Long-sleeved velour top,"1Y,2Y",White,https://image.hm.com/assets/hm/e2/50/e250939864023a9336be0731b709461b7be6dcbf.jpg,https://www2.hm.com//en_gb/productpage.1207804001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1188053_group_002_en_gb,44,GBP,£22.00,kids_girls_shoes_boots,Waterproof lace-up boots,13.5,"Pink,Dark brown",https://image.hm.com/assets/hm/86/4a/864a8f24b5cd60d51d10f03cda7af2790d7d4e2e.jpg,https://www2.hm.com//en_gb/productpage.1188053002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193524_group_001_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_jumperssweatshirts_jumpers,Cable-knit jumper,"9Y,8Y,10Y","Light beige,Dark brown",https://image.hm.com/assets/hm/6d/3f/6d3f35acbb8d2064fd6a42335b0fdafc4354b65a.jpg,https://www2.hm.com//en_gb/productpage.1193524001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145901_group_002_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_jumpsuitsplaysuits_jumpsuits,Gathered jumpsuit,"8Y,9Y","Light blue/Floral,Navy blue/Striped",https://image.hm.com/assets/hm/73/1d/731d4e1a0da186618b0fa4141b39099b6eda2027.jpg,https://www2.hm.com//en_gb/productpage.1145901002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145901_group_001_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_jumpsuitsplaysuits_jumpsuits,Gathered jumpsuit,"10Y,8Y,9Y","Navy blue/Striped,Light blue/Floral",https://image.hm.com/assets/hm/43/ca/43caa37093fc99cb272beee5276d81f38aaae9ad.jpg,https://www2.hm.com//en_gb/productpage.1145901001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145919_group_008_en_gb,44,GBP,£5.00,kids_oldergirls_clothing_topstshirts_tshirts,Oversized T-shirt,"11Y,9Y,12Y,8Y,10Y","Light turquoise/Boardwalk,Light blue/Horses",https://image.hm.com/assets/hm/04/d8/04d86f837ea71ea10c3741f17a40d654b65d8c1d.jpg,https://www2.hm.com//en_gb/productpage.1145919008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0980269_group_007_en_gb,44,GBP,£4.00,kids_boys_clothing_tshirtsshirts_tshirts_longsleeve,Pocket-detail long-sleeved T-shirt,"8Y,9Y,10Y","Light green/Dinosaur,Brown/Striped",https://image.hm.com/assets/hm/12/be/12be2df8f96fca52a63471666a79a67b98518343.jpg,https://www2.hm.com//en_gb/productpage.0980269007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1027479_group_009_en_gb,44,GBP,£5.00,kids_boys_clothing_swimwear_swimshorts,Printed swimming trunks,"6Y,10Y,8Y,9Y,7Y","Blue/Paw Patrol,Green/Ninjago,Green/Spider-Man,Light blue/Hot Wheels,dc,dc,dc,dc",https://image.hm.com/assets/hm/87/3b/873b86afd4ad8f094eade51f41b782df739ed31b.jpg,https://www2.hm.com//en_gb/productpage.1027479009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1190822_group_003_en_gb,44,GBP,£12.00,kids_olderboys_clothing_jumperssweatshirts_hoodies,Zip-through hoodie,"9Y,10Y,8Y",Black/Skeleton,https://image.hm.com/assets/hm/59/1f/591f9d0f8d456849f56367d1bab6a77a8d7255e0.jpg,https://www2.hm.com//en_gb/productpage.1190822003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121421_group_002_en_gb,44,GBP,£10.00,kids_boys_clothing_blazerssuits,Suit waistcoat,"8Y,10Y,1Y,3Y,6Y,7Y,2Y,5Y,4Y,9Y","Light green,Navy blue/Striped",https://image.hm.com/assets/hm/9f/1c/9f1ccc319026b1d3e677565058ad5e4d23372b36.jpg,https://www2.hm.com//en_gb/productpage.1121421002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183249_group_001_en_gb,44,GBP,£20.00,kids_girls_shoes_boots_chelsea,Waterproof Chelsea boots,7,"Black,Brown",https://image.hm.com/assets/hm/ab/6d/ab6dff205dc9324ef97e9f43a0786726bf875357.jpg,https://www2.hm.com//en_gb/productpage.1183249001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165115_group_002_en_gb,44,GBP,£10.00,kids_girls_clothing_topstshirts_tshirts,2-piece set,"2Y,7Y,10Y,5Y,6Y,1Y,9Y,3Y,4Y,8Y","Black,Black/Glitter,Red",https://image.hm.com/assets/hm/db/a6/dba6ea28abc7f992e54c65c4c065b973ff6ee656.jpg,https://www2.hm.com//en_gb/productpage.1165115002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078850_group_002_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_trousersjeans_trousers,Flared tailored trousers,"12Y,11Y,14Y,8Y,13Y,10Y,9Y","Black/Checked,Brown/Checked",https://image.hm.com/assets/hm/98/e6/98e6f610fad2d85eef0d89da766dd9d5afd909a1.jpg,https://www2.hm.com//en_gb/productpage.1078850002.html
